夕小瑶的卖萌屋,18,2,2247536448_1,19位算法工程师总结：机器学习项目成功落地的三条秘诀,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536448&idx=1&sn=7957ab7b301dfaea8fc13c952620f940&chksm=970f6796a078ee800ed92bb5a6af623f14092c7cf8e3b7057cdb621fcf60d9752defd040a102#rd,1666751552,1666757100
夕小瑶的卖萌屋,19,2,2247536448_2,重磅！顶级一区期刊官宣：明年起将不再拒稿！,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536448&idx=2&sn=0c1e76cdaeeb863614085003a612f709&chksm=970f6796a078ee80798e06231184dfa205338220ebc73ace13dde395617ffad0e686896d4fe9#rd,1666751552,1666757100
夕小瑶的卖萌屋,20,2,2247536423_1,文档智能SOTA被刷爆，DocVQA榜单首次突破90大关,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536423&idx=1&sn=74562c824ffea07dce5060251263b7d6&chksm=970f67f1a078eee7faa2be036eea47c02ee4947ee1025aca4af30167704bbd0e4520506a5618#rd,1666670216,1666670700
夕小瑶的卖萌屋,21,2,2247536423_2,谷歌Flan-T5诞生！1800种语言任务超大规模微调,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536423&idx=2&sn=c7041c42d44a8d34d88bdbd245c5b54f&chksm=970f67f1a078eee792e93f6062977aef05785193b511220be5b8660d2ae3028d9fc8048bb702#rd,1666670216,1666670700
夕小瑶的卖萌屋,22,2,2247536380_1,预训练模型的记忆机制解密！,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536380&idx=1&sn=66861c01da4af9a168d9155f026a5f72&chksm=970f662aa078ef3c4ecd0a577963cdad2a9a94654fd7b5ef533d33b722aad6340317ff1799a5#rd,1666576967,1666584300
夕小瑶的卖萌屋,23,2,2247536364_1,这篇CVPR文章真是妙蛙种子到了妙妙屋,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536364&idx=1&sn=fdb12318d95a8a8c0d661301fe86036c&chksm=970f663aa078ef2c04da5bb36695c18ecc2119ca17236f362258ae99e6e6e15213eddfd769fa#rd,1666407558,1666411500
夕小瑶的卖萌屋,24,2,2247536305_1,医疗AI爆火！从五篇论文看起,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536305&idx=1&sn=3afa70db8098d2b0bb0ca454207db1d9&chksm=970f6667a078ef71ad983c97950412ad078767c014b3326e4d15269361ea53deb5c4982ef20a#rd,1666316295,1666325100
夕小瑶的卖萌屋,25,2,2247536305_2,人脑是怎么防止梯度消失和梯度爆炸的?,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536305&idx=2&sn=1a1f321c6a671076302eee97a10994a7&chksm=970f6667a078ef716fd0847e34d61846d03c505ce7a0051124dcd159d670a27c6a8831e84593#rd,1666316295,1666325100
夕小瑶的卖萌屋,26,3,2247536281_1,AI讲话总爱“结巴”？这篇NeurIPS论文找到了病因，结巴率已接近人类！,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536281&idx=1&sn=73e9aa046f4b004a43c9cadc52cfc4b5&chksm=970f664fa078ef597a61ac6893b32bcdd878e0a4aedd7b66f433ee75b7cd1941b88631c27c61#rd,1666235114,1666238700
夕小瑶的卖萌屋,27,3,2247536281_2,Saleforce发布跨模态框架LAVIS，涵盖数据、任务、模型,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536281&idx=2&sn=cdde17bc1ccbd21db1b0ed5761a8eeca&chksm=970f664fa078ef59911bf6532ee39f034cd21c4f00720469163bd9f987226dc0be59272019a3#rd,1666235114,1666238700
夕小瑶的卖萌屋,28,3,2247536248_1,加州大学博士生Wendy：谈论文精读与方法创新,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536248&idx=1&sn=10084cf3f40132aefec0d598b394826b&chksm=970f66aea078efb81ac1eea4b962efbc0eddc4c618e0d31ecc93fe399a7ae2bb465f64257f61#rd,1666056389,1666065900
夕小瑶的卖萌屋,29,3,2247536248_2,AI开始参与政治选举了？？,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536248&idx=2&sn=0b34a0952639a8b374d879aab5b19541&chksm=970f66aea078efb84f12b13ce90b9db14234b7764bc27a6f107c8da71fb1699150548610c4d2#rd,1666056389,1666065900
夕小瑶的卖萌屋,30,3,2247536221_1,神网站PaperWithoutCode：举报无法复现的论文，让一作社死？？,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536221&idx=1&sn=388ed2e686d6e2558a4e880f52e8abb4&chksm=970f668ba078ef9d01f261c4a0706906c324e879842a093dcb4ba269310497b355468f6862a8#rd,1665973651,1665979500
夕小瑶的卖萌屋,31,3,2247536221_2,英特尔或将大幅裁员,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536221&idx=2&sn=4b7b537b956352018478b0b080584b77&chksm=970f668ba078ef9d959742b7df3d23f0df7ab65c334f2aea618769baf268a37e2b096e326d42#rd,1665973651,1665979500
夕小瑶的卖萌屋,32,3,2247536167_1,从DeepFace到AdaFace，7篇论文讲清人脸识别,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536167&idx=1&sn=d9a348f621727a0f0431e304e7dcc5d5&chksm=970f66f1a078efe71559bc736463c7398836946cd32354fc7b5e1955026b7a6c2a7f1a81a659#rd,1665719707,1665720300
夕小瑶的卖萌屋,33,3,2247536167_2,BatchFormer：有效提升数据稀缺场景的模型泛化能力｜CVPR2022,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536167&idx=2&sn=4dde2ece1f8a199e16ba35b6b3b618b1&chksm=970f66f1a078efe78d5377eb2a37928f44962f3a943ea1b1a820cf80ca1d76042194ac70feea#rd,1665719707,1665720300
夕小瑶的卖萌屋,34,3,2247536122_1,Prompt IDE来了…是划时代AI神器还是鸡肋？,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536122&idx=1&sn=4f4a6ff213c38f6abce504894f1f57b4&chksm=970f652ca078ec3acf68b8e02a7cf94cd3c0974d6388c8839b5024c4b0a976a6b45ab3abefe3#rd,1665632243,1665633900
夕小瑶的卖萌屋,35,3,2247536122_2,提速256倍，斯坦福&谷歌提出扩散模型蒸馏方法，效果接近Teacher,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536122&idx=2&sn=10bfa3999377598d04d324291cea9465&chksm=970f652ca078ec3a09d797392cbef4ad8f73fee651d1becedea0212a9a56e33228ff20278079#rd,1665632243,1665633900
夕小瑶的卖萌屋,36,3,2247536122_3,曝阿里达摩院大模型 M6 带头人杨红霞已离职：个人选择，非行业原因,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536122&idx=3&sn=28306ac809c7038ca34a8a06c7988e9e&chksm=970f652ca078ec3a4696f9617af9f80444d504c14f74ac32ccb33b5920606476287a1f13ef42#rd,1665632243,1665633900
夕小瑶的卖萌屋,37,4,2247536051_1,大规模CTR框架的变革之夜,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536051&idx=1&sn=16fd0e449481c3f31bc35caa74ca9c98&chksm=970f6565a078ec73934d854db17a9f23452dcf9917182d044398a55e1fcd6a5803dea0e3f511#rd,1665373059,1665374700
夕小瑶的卖萌屋,38,4,2247536013_1,整理了21场kaggle比赛TOP方案,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536013&idx=1&sn=7c6df83caca6d2e607fa6190b0c54f07&chksm=970f655ba078ec4ddc2b3cd3bc57f3246a1ebcaad7117cd53dfb872021121692b0795ee53aae#rd,1665150369,1665201900
夕小瑶的卖萌屋,39,4,2247536013_2,抖音、Tiktok危机！谷歌AI短视频生成模型，效果惊艳了,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247536013&idx=2&sn=4590d7589ada0889e7a90f3f5be37da5&chksm=970f655ba078ec4d14010adae4cc12749c94d1cbac7cafb34d229393d9bdbef3765187d971cd#rd,1665150369,1665201900
夕小瑶的卖萌屋,40,4,2247535937_1,信息抽取终于实现了大一统～,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535937&idx=1&sn=c91aff543cadc8f9641689b8e34f4e0e&chksm=970f6597a078ec81ae98fabcb6ee6bd4fdd70948f7fc1e8af408b9ff98a106adb902e949fd8c#rd,1664423111,1664424300
夕小瑶的卖萌屋,41,4,2247535937_2,视觉能力提升112%！李飞飞团队让AI进入社会，学会了“骗”标注…,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535937&idx=2&sn=677e48f04eceb2d93ee318352a6276c0&chksm=970f6597a078ec81c1364145f81f786cdbd3c4359edf5c2020960559b814a2392d33754fb62e#rd,1664423111,1664424300
夕小瑶的卖萌屋,42,4,2247535937_3,从大一统视角理解扩散模型（Diffusion Models）,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535937&idx=3&sn=a90b51d3568d2fa0d53be5cc997f04c9&chksm=970f6597a078ec813819356650c4da1d3f56f75262738fc741bda97c7f451801131b9ba401d1#rd,1664423111,1664424300
夕小瑶的卖萌屋,43,4,2247535785_1,一场AI技术引发的金融业“降本增效”,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535785&idx=1&sn=447bcb26d33fda1a7678f58d349f2ce3&chksm=970f647fa078ed6976b002373a57a4a7f876e914cbf4e564655457ca7c3f31ef5cc7935e385e#rd,1664247993,1664251500
夕小瑶的卖萌屋,44,4,2247535720_1,论文写作全攻略：如何写好一篇学术论文？！,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535720&idx=1&sn=7ce04ee966cc5224f78313ce94f3befc&chksm=970f64bea078eda84360a2c667bb24a74b4fa6620432b2dafac395212f1471932e6cc81a2cc4#rd,1664158635,1664165100
夕小瑶的卖萌屋,45,4,2247535720_2,微软，把数据中心部署到了海底…,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535720&idx=2&sn=c91e983f7b7a792850f4903b6e31af13&chksm=970f64bea078eda8fc0704cc5cb27818fa108b357e6fba0458b8f6fc39590c72448c81fc6999#rd,1664158635,1664165100
夕小瑶的卖萌屋,46,5,2247535690_1,谷歌PaLM杀疯了，已从语言模型进化成机器人大脑？？,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535690&idx=1&sn=473fb5bca480276ff947784e17d7717f&chksm=970f649ca078ed8a44f33460355134849ee89f6259deea20bc1f4342fd71ff3af83c43982fd0#rd,1663812224,1663819500
夕小瑶的卖萌屋,47,5,2247535658_1,清华团队训了个AI，掌握了互联网流量密码…,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535658&idx=1&sn=508cb6e1bcce5fa7f930a894df868e89&chksm=970f64fca078edea778b19ee95d5d312e16cb50f7328bc7f3f8930123b9992d00e61a7bc06d2#rd,1663684579,1663733100
夕小瑶的卖萌屋,48,5,2247535658_2,虾皮宣布大裁员，网友爆料其部门裁员超2/3,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535658&idx=2&sn=9432282cc798c5ceb51671ed55d5b16b&chksm=970f64fca078edea26235677f0ab511114266628c098cbb2ff895726f635cd89dd0011064b8d#rd,1663684579,1663733100
夕小瑶的卖萌屋,49,5,2247535658_3,Meta提出九头蛇注意力机制，比传统注意力快197倍，且准确率更高！,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535658&idx=3&sn=78caf38c4abfd1018185396b73c86f9a&chksm=970f64fca078edea69f8ab5b17d31247fa294e724f72949205a44c8aaa825ec7b8db537fedd8#rd,1663684579,1663733100
夕小瑶的卖萌屋,50,5,2247535560_1,AI开始卷高考了，英语已被卷到134分？？,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535560&idx=1&sn=3ca9fb807f2e807d6e3d33250891c80f&chksm=970f631ea078ea084872b364442dc8fb374b4f055ae916669eaab4c2061d04b298bf1e663361#rd,1663638582,1663646700
夕小瑶的卖萌屋,51,5,2247535560_2,科技部发布新规：论文挂名属于学术不端，记入科研诚信数据库！,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535560&idx=2&sn=6c49e954f7840e0bf29c902003fa0088&chksm=970f631ea078ea08c80dceecc4b9bac870c44ead308e776f5e51974c3251f1932dcd71b2ca2a#rd,1663638582,1663646700
夕小瑶的卖萌屋,52,5,2247535560_3,pytorch可视化教程：训练过程+网络结构,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535560&idx=3&sn=16393ed383b7ae0dde530c947cb0dcc5&chksm=970f631ea078ea08a2f91192b3343d0bd4bea8082ceacc6398574a0a69aebe21a23911ed46a8#rd,1663638582,1663646700
夕小瑶的卖萌屋,53,5,2247535465_1,整理了20场kaggle比赛baseline,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535465&idx=1&sn=80a50709a3dbf11207ed5aa1ec566117&chksm=970f63bfa078eaa9b8c1a6a6b721282520065b173ab83ca64d8cf2ce4fb14ebd988af47b93fc#rd,1663517960,1663560300
夕小瑶的卖萌屋,54,5,2247535465_2,挖矿时代结束，显卡价格暴跌,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535465&idx=2&sn=4b6957ab6b3fcd14460757f65fec164c&chksm=970f63bfa078eaa9a67282b77c2cbfa756cbbfcada63d742fe23a19b9d8023594db0eca5fa43#rd,1663517960,1663560300
夕小瑶的卖萌屋,55,5,2247535429_1,颤抖吧，打工人！Meta研发裁员算法，Xsolla用AI模型打绩效？？,http://mp.weixin.qq.com/s?__biz=MzIwNzc2NTk0NQ==&mid=2247535429&idx=1&sn=20bf4db058a75cd90324222aa3d49789&chksm=970f6393a078ea85f7ccae0186d423a9b830a6db8f36a5fde2ac83660d3e8a351a3d8e4ddb81#rd,1663420748,1663420748
