CVer,50,3,2247561202_2,Python 3.11正式版来了！比3.10快10-60%！官方：这或许是最好的版本,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561202&idx=2&sn=047a8e6542f9e261bacdc6182de3a708&chksm=f9a09d7dced7146b73af448bd8dfe086b0f230e08235ab1f5b5641bc9a970b07dc4651d39669#rd,1666954508,1666972740
CVer,51,3,2247561202_3,又爆作弊丑闻？AAAI 2023审稿人被作者找上门，才发现rebuttal阶段审稿人互相可见！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561202&idx=3&sn=067ac1df69fa35bcaf43eed6d87b9f08&chksm=f9a09d7dced7146be418f9f06b46deeab12f6a0b3509837285afa8e21b870fe908d05640cc12#rd,1666954508,1666972740
CVer,52,3,2247561106_1,50万奖金池！目标检测、目标跟踪新赛事！高通公司AI算法竞赛正式启动！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561106&idx=1&sn=1176c4e1f2bb764482a97d0089a6e5da&chksm=f9a09d1dced7140b67b3d1d76bfa434c06863b1e19b1ea99a4ccc92fd82b8cbeb70bef86f310#rd,1666846200,1666847100
CVer,53,3,2247561106_2,ECCV 2022最佳论文奖公布！两位华人学者摘得桂冠！本科来自清华、浙大,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561106&idx=2&sn=b037d2807086865444b973a0bf600414&chksm=f9a09d1dced7140b77187f2a716146fdbc2f8bdda7a635e176e57f154563060597ea157b00a2#rd,1666846200,1666847100
CVer,54,3,2247561106_3,董超团队提出VapSR：基于超大感受野注意力的超分辨率模型,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561106&idx=3&sn=08b60926bc6a2a41e44219e9c6ffcb04&chksm=f9a09d1dced7140be487486a72a49f82147b43573f3a150dc52a2eeed1cbd0d62d81e116f31b#rd,1666846200,1666847100
CVer,55,3,2247561106_4,重磅！顶级一区期刊官宣：明年起将不再拒稿！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561106&idx=4&sn=b7cb0115f9847c02aeaf144d96e90049&chksm=f9a09d1dced7140b1a51fdc74e78fbc399e50e0816a0d628d523f572e1bc21f65ee6e1cac028#rd,1666846200,1666847100
CVer,56,3,2247561001_1,2023入坑图像分割，我该从哪入手？,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561001&idx=1&sn=6634945570c38385441c9919547b634f&chksm=f9a09da6ced714b01ec5cd59d404658461b8621286a7d0429af2eb8480cdd4bb792993eabe11#rd,1666711438,1666760700
CVer,57,3,2247561001_2,Transformer作者创业的公司，想从老东家谷歌再拿2亿美元融资！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561001&idx=2&sn=6c78fc844c131a605af1f09bc1d2dc8b&chksm=f9a09da6ced714b0f5eb36294e442ffba53113420cd41662830f72ae6196c21a5d40fe844332#rd,1666711438,1666760700
CVer,58,3,2247561001_3,NeurIPS 2022 | 清华提出首个退化可感知的展开式Transformer,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561001&idx=3&sn=ff39dbaae868e78b1d991c76a48e9756&chksm=f9a09da6ced714b072b12a5119183c751bbc37d8298b994e7c2e139ad8d3b106500c4f22e8f3#rd,1666711438,1666760700
CVer,59,3,2247561001_4,重磅！这些高校校长，当选中央候补委员！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247561001&idx=4&sn=a58d0c29be7886820cb12e4a5d952859&chksm=f9a09da6ced714b01caa97ea0a5b3d0ba02efca6da9eb8a384b73dee470d220f75a065fd32bd#rd,1666711438,1666760700
CVer,60,3,2247560887_1,1篇文章讲透YOLO v1-v7,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560887&idx=1&sn=7e72620b274f8cc151474068d80668cc&chksm=f9a09c38ced7152e9ff8d1530e7948a5fe297a801264ccd0e615a5907350709ec8951f7cef28#rd,1666673764,1666674300
CVer,61,3,2247560887_2,谷歌并未放弃TensorFlow！将于2023年发布新版，明确四大支柱！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560887&idx=2&sn=552f09eb8e7f2600edb47331d09199c8&chksm=f9a09c38ced7152e206d52395c931ba7532693a69f47b56075fc3bdb8151597813dbbd756733#rd,1666673764,1666674300
CVer,62,3,2247560887_3,朱俊彦团队推出首个基于内容的深度生成模型搜索算法！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560887&idx=3&sn=7b78fbce96efd2ae76bc7cbb706e9d0e&chksm=f9a09c38ced7152e2275ec6f123be50fcf54a8e36cff4072e6a2c66dd5566a2f6459cbb198a3#rd,1666673764,1666674300
CVer,63,3,2247560887_4,伯克利教授计算机科研项目招生（有推荐信）,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560887&idx=4&sn=3f4e570506a70e5c554ac9774596406a&chksm=f9a09c38ced7152eb4460fd9b33b9ae40415620ac2a5904052bb64436a5dae21e8af28e278e0#rd,1666673764,1666674300
CVer,64,3,2247560678_1,炸裂！PDF转Word彻底告别收费时代，这个OCR开源项目要逆天！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560678&idx=1&sn=ea2d782c8c322ab5c5364bd72381e31e&chksm=f9a09f69ced7167f1447cad8439c730101ec318ae032d4987ae4111f8d60a3a4d86e1fcfc19e#rd,1666585679,1666587900
CVer,65,3,2247560678_2,LeCun、Bengio等人联名发布：迈向下一代人工智能！催化NeuroAI革命！AI 迎来具身图灵测试大挑战,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560678&idx=2&sn=9e410ffe4767fd1a3e2215619d01af7e&chksm=f9a09f69ced7167f2f78558f41d945e17a8b4e095c5eebe48eb2fcadfff103fcf07ca8ed7825#rd,1666585679,1666587900
CVer,66,3,2247560678_3,超越BEiT-3！谷歌提出多模态大模型PaLI：刷新多个数据集SOTA！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560678&idx=3&sn=92e51b0be24997cbc89762002183e6ed&chksm=f9a09f69ced7167f7f0783c9a618eaebfce7f3c52865df3bd213ce5a1d2ad84b47f9c39b9a52#rd,1666585679,1666587900
CVer,67,3,2247560678_4,假冒院士？知名大学副校长，15篇论文被撤！,http://mp.weixin.qq.com/s?__biz=MzUxNjcxMjQxNg==&mid=2247560678&idx=4&sn=2e3d3f1ddaf249428651fb2814b192b6&chksm=f9a09f69ced7167f0a927a94387a9b18493a7c9ba111d650b5163124c688df811e98e845fee7#rd,1666585679,1666587900
